C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_24_674.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_24_674.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_24_674.jpg, -0.911751, 1, 0, 30.08901
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_24_782.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_24_782.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_24_782.jpg, -0.8831497, 1, 0, 30.13199
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_24_888.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_24_888.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_24_888.jpg, -0.5642299, 1, 0, 30.20186
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_24_995.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_24_995.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_24_995.jpg, -0.2832655, 1, 0, 30.20283
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_25_104.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_25_104.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_25_104.jpg, 0, 1, 0, 30.18667
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_25_214.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_25_214.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_25_214.jpg, 0, 1, 0, 30.19014
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_25_317.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_25_317.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_25_317.jpg, 0, 1, 0, 30.18975
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_25_419.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_25_419.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_25_419.jpg, 0, 1, 0, 30.19035
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_25_523.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_25_523.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_25_523.jpg, 0, 1, 0, 30.1903
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_25_634.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_25_634.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_25_634.jpg, 0, 1, 0, 30.1903
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_25_739.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_25_739.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_25_739.jpg, 0, 1, 0, 30.19029
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_25_853.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_25_853.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_25_853.jpg, 0, 1, 0, 30.1903
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_25_954.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_25_954.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_25_954.jpg, 0, 1, 0, 30.19032
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_26_055.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_26_055.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_26_055.jpg, -0.2633115, 1, 0, 30.17406
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_26_157.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_26_157.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_26_157.jpg, -0.5648487, 1, 0, 30.13935
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_26_259.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_26_259.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_26_259.jpg, -0.2118921, 1, 0, 30.19376
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_26_362.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_26_362.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_26_362.jpg, 0, 1, 0, 30.1869
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_26_465.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_26_465.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_26_465.jpg, 0, 1, 0, 30.19006
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_26_565.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_26_565.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_26_565.jpg, 0, 1, 0, 30.19029
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_26_671.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_26_671.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_26_671.jpg, 0, 1, 0, 30.1903
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_26_779.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_26_779.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_26_779.jpg, 0, 1, 0, 30.19031
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_26_886.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_26_886.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_26_886.jpg, 0, 1, 0, 30.19032
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_26_987.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_26_987.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_26_987.jpg, 0, 1, 0, 30.18911
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_27_087.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_27_087.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_27_087.jpg, 0, 0.6974038, 0, 30.12909
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_27_191.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_27_191.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_27_191.jpg, 0, 0.4261903, 0, 30.05043
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_27_305.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_27_305.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_27_305.jpg, 0, 0.7249975, 0, 30.10107
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_27_417.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_27_417.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_27_417.jpg, 0, 1, 0, 30.17935
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_27_522.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_27_522.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_27_522.jpg, 0, 1, 0, 30.19028
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_27_634.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_27_634.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_27_634.jpg, 0, 1, 0, 30.19029
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_27_748.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_27_748.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_27_748.jpg, 0, 1, 0, 30.19029
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_27_849.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_27_849.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_27_849.jpg, 0, 1, 0, 30.19032
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_27_952.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_27_952.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_27_952.jpg, 0, 1, 0, 30.19028
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_28_052.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_28_052.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_28_052.jpg, 0, 1, 0, 30.19029
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_28_154.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_28_154.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_28_154.jpg, 0, 1, 0, 30.18967
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_28_257.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_28_257.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_28_257.jpg, 0, 1, 0, 30.19072
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_28_374.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_28_374.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_28_374.jpg, -0.063117, 0.6510077, 0, 30.12661
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_28_489.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_28_489.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_28_489.jpg, -0.4078143, 0.3063103, 0, 29.99933
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_28_596.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_28_596.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_28_596.jpg, -0.128487, 0.02698303, 0, 29.85704
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_28_706.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_28_706.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_28_706.jpg, 0, 0, 0, 29.48995
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_28_817.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_28_817.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_28_817.jpg, 0, 0, 0, 29.19286
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_28_931.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_28_931.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_28_931.jpg, 0, 0, 0, 28.84134
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_29_041.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_29_041.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_29_041.jpg, 0, 0, 0, 28.49416
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_29_142.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_29_142.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_29_142.jpg, 0, 0, 0, 28.20804
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_29_246.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_29_246.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_29_246.jpg, 0, 0, 0, 27.9248
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_29_350.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_29_350.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_29_350.jpg, 0, 0.0431805, 0, 27.64442
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_29_460.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_29_460.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_29_460.jpg, 0, 0.373026, 0, 27.63191
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_29_571.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_29_571.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_29_571.jpg, 0, 0.701301, 0, 27.99732
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_29_677.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_29_677.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_29_677.jpg, -0.2626005, 0.9639015, 0, 28.71458
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_29_777.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_29_777.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_29_777.jpg, -0.5611215, 1, 0, 29.48417
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_29_880.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_29_880.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_29_880.jpg, -0.2541192, 1, 0, 30.19459
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_29_982.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_29_982.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_29_982.jpg, 0, 1, 0, 30.18806
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_30_092.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_30_092.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_30_092.jpg, 0, 1, 0, 30.18995
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_30_211.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_30_211.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_30_211.jpg, 0, 1, 0, 30.19029
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_30_311.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_30_311.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_30_311.jpg, 0, 1, 0, 30.19016
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_30_413.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_30_413.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_30_413.jpg, 0, 1, 0, 30.18928
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_30_521.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_30_521.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_30_521.jpg, 0, 1, 0, 30.18943
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_30_632.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_30_632.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_30_632.jpg, 0, 1, 0, 30.18977
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_30_735.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_30_735.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_30_735.jpg, 0.108501, 1, 0, 30.18741
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_30_842.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_30_842.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_30_842.jpg, 0.3781578, 1, 0, 30.16355
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_30_949.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_30_949.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_30_949.jpg, 0.05328327, 1, 0, 30.19085
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_31_055.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_31_055.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_31_055.jpg, 0, 1, 0, 30.18982
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_31_179.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_31_179.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_31_179.jpg, 0, 1, 0, 30.19051
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_31_285.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_31_285.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_31_285.jpg, -0.3229542, 1, 0, 30.16491
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_31_392.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_31_392.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_31_392.jpg, -0.3644766, 1, 0, 30.17927
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_31_504.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_31_504.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_31_504.jpg, 0, 1, 0, 30.1861
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_31_605.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_31_605.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_31_605.jpg, 0, 1, 0, 30.18987
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_31_706.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_31_706.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_31_706.jpg, 0, 1, 0, 30.19011
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_31_826.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_31_826.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_31_826.jpg, 0, 1, 0, 30.19046
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_31_941.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_31_941.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_31_941.jpg, 0.3406152, 1, 0, 30.16432
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_32_044.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_32_044.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_32_044.jpg, 0.3684036, 1, 0, 30.181
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_32_155.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_32_155.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_32_155.jpg, 0.07647122, 1, 0, 30.19092
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_32_265.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_32_265.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_32_265.jpg, 0, 1, 0, 30.18962
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_32_380.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_32_380.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_32_380.jpg, -0.3432963, 1, 0, 30.15931
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_32_482.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_32_482.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_32_482.jpg, -0.03529891, 1, 0, 30.19008
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_32_590.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_32_590.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_32_590.jpg, 0, 1, 0, 30.18989
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_32_698.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_32_698.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_32_698.jpg, 0, 1, 0, 30.19024
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_32_803.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_32_803.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_32_803.jpg, 0, 1, 0, 30.19033
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_32_915.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_32_915.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_32_915.jpg, 0, 1, 0, 30.1903
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_33_025.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_33_025.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_33_025.jpg, -0.1823553, 1, 0, 30.18162
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_33_135.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_33_135.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_33_135.jpg, 0, 1, 0, 30.19018
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_33_239.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_33_239.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_33_239.jpg, 0, 1, 0, 30.18988
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_33_342.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_33_342.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_33_342.jpg, 0, 1, 0, 30.18984
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_33_452.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_33_452.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_33_452.jpg, -0.0367296, 1, 0, 30.19059
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_32_33_564.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_32_33_564.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_32_33_564.jpg, -0.4121739, 1, 0, 30.15395
